3.473399953508377047e-01,3.283454498962923296e-01,3.237333286841709845e-01,3.198307645816069744e-01,3.164857096365519817e-01,3.222599953508377135e-01,3.273124953508376733e-01,3.317705835861318731e-01,3.357333286841710507e-01,3.392789427192587359e-01,3.424699953508377748e-01,3.453571382079805852e-01,3.479818135326559481e-01,3.503782562204029727e-01,3.525749953508376944e-01,3.545959953508376894e-01,3.564615338123762189e-01,3.581888842397265016e-01,3.597928524936948591e-01,3.612862022473894985e-01,3.626799953508377250e-01,3.639838663185797074e-01,3.652062453508377882e-01,3.663545408053832109e-01,3.674352894684848048e-01,3.684542810651233458e-01,3.694166620175043381e-01,3.703270223778647452e-01,3.711894690350483472e-01,3.720076876585299841e-01,3.727849953508377556e-01,3.735243855947403269e-01,3.742285667794091886e-01,3.748999953508377336e-01,3.755409044417468145e-01,3.761533286841710622e-01,3.767391257856202991e-01,3.772999953508378024e-01,3.778374953508376599e-01,3.783530565753274733e-01,3.788479953508377962e-01,3.793235247626024487e-01,3.797807645816070332e-01,3.802207500678188579e-01,3.806444397952821745e-01,3.810527226235649323e-01,3.814464239222663533e-01,3.818263111403112919e-01,3.821930987991136730e-01,3.825474529779563371e-01,3.828899953508377862e-01,3.832213068262475542e-01,3.835419308347086664e-01,3.838523763032186675e-01,3.841531203508378178e-01,3.844446107354531073e-01,3.847272680781104182e-01,3.850014878881512503e-01,3.852676424096611596e-01,3.855260823073595189e-01,3.857771382079805411e-01,3.860211221114011604e-01,3.862583286841709818e-01,3.864890364467281625e-01,3.867135088643511853e-01,3.869319953508376653e-01,3.871447321929429863e-01,3.873519434027857811e-01,3.875538415046838603e-01,3.877506282622300571e-01,3.879424953508376905e-01,3.881296249804673248e-01,3.883121904727889762e-01,3.884903567966209170e-01,3.886642810651234070e-01,3.888341129978964972e-01,3.889999953508377351e-01,3.891620643163549165e-01,3.893204498962922200e-01,3.894752762497141196e-01,3.896266620175043993e-01,3.897747206255628427e-01,3.899195605682290733e-01,3.900612856734183564e-01,3.901999953508376029e-01,3.903357848245220252e-01,3.904687453508376427e-01,3.905989644230026814e-01,3.907265259630825494e-01,3.908515105023528946e-01,3.909739953508377663e-01,3.910940547567783865e-01,3.912117600567199815e-01,3.913271798168571625e-01,3.914403799662222738e-01,3.915514239222663839e-01,3.916603727093282972e-01,3.917672850704637666e-01,3.918722175730600110e-01
4.968199999999999283e-01,5.048363636363635276e-01,5.115166666666666195e-01,5.171692307692307145e-01,5.127214285714286612e-01,5.088666666666666893e-01,5.054937500000000750e-01,5.025176470588234023e-01,4.998722222222221623e-01,4.975052631578947837e-01,4.953750000000000098e-01,4.934476190476191348e-01,4.916954545454544911e-01,4.900956521739129323e-01,4.886291666666666700e-01,4.872799999999999354e-01,4.860346153846153427e-01,4.848814814814814689e-01,4.838107142857143161e-01,4.828137931034482966e-01,4.818833333333332192e-01,4.810129032258063653e-01,4.801968749999999675e-01,4.794303030303030955e-01,4.787088235294116867e-01,4.780285714285714693e-01,4.773861111111111777e-01,4.767783783783783313e-01,4.762026315789473774e-01,4.756564102564102559e-01,4.751374999999999904e-01,4.746439024390243233e-01,4.741738095238094974e-01,4.737255813953488159e-01,4.732977272727273421e-01,4.728888888888888031e-01,4.724978260869565627e-01,4.721234042553191790e-01,4.717645833333333760e-01,4.714204081632652477e-01,4.710899999999998977e-01,4.707725490196078555e-01,4.704673076923076014e-01,4.701735849056603023e-01,4.698907407407406644e-01,4.696181818181818235e-01,4.693553571428571436e-01,4.691017543859650196e-01,4.688568965517240228e-01,4.686203389830508881e-01,4.683916666666666506e-01,4.681704918032786322e-01,4.679564516129033347e-01,4.677492063492063590e-01,4.675484374999998582e-01,4.673538461538462307e-01,4.671651515151513667e-01,4.669820895522387438e-01,4.668044117647059954e-01,4.666318840579710692e-01,4.664642857142856647e-01,4.663014084507041135e-01,4.661430555555555744e-01,4.659890410958902329e-01,4.658391891891892067e-01,4.656933333333332925e-01,4.655513157894737297e-01,4.654129870129870561e-01,4.652782051282051690e-01,4.651468354430381424e-01,4.650187499999999252e-01,4.648938271604938777e-01,4.647719512195122027e-01,4.646530120481927595e-01,4.645369047619047898e-01,4.644235294117647905e-01,4.643127906976743935e-01,4.642045977011494129e-01,4.640988636363636566e-01,4.639955056179775328e-01,4.638944444444443871e-01,4.637956043956044105e-01,4.636989130434782114e-01,4.636043010752688431e-01,4.635117021276595750e-01,4.634210526315788448e-01,4.633322916666666735e-01,4.632453608247423249e-01,4.631602040816327204e-01,4.630767676767676422e-01,4.629950000000000454e-01,4.629148514851484375e-01,4.628362745098040243e-01,4.627592233009707456e-01,4.626836538461539527e-01,4.626095238095236928e-01,4.625367924528301922e-01,4.624654205607476865e-01,4.623953703703703733e-01
1.669199736785887955e-01,1.749363373149523948e-01,1.816166403452555422e-01,1.772615121401272531e-01,1.735285451071603147e-01,1.702933070119221903e-01,1.674624736785889079e-01,1.649646795609417405e-01,1.627444181230333076e-01,1.607578684154310489e-01,1.589699736785887829e-01,1.573523546309698595e-01,1.558817918604070707e-01,1.545391041133714616e-01,1.533083070119222180e-01,1.521759736785888162e-01,1.511307429093580179e-01,1.501629366415517808e-01,1.492642593928745764e-01,1.484275598854853939e-01,1.476466403452555420e-01,1.469161027108468742e-01,1.462312236785887620e-01,1.455878524664676599e-01,1.449823266197652893e-01,1.444114022500174732e-01,1.438721959008111284e-01,1.433621358407510815e-01,1.428789210470099436e-01,1.424204864991016617e-01,1.419849736785888661e-01,1.415707053859058817e-01,1.411761641547792934e-01,1.407999736785887634e-01,1.404408827694979545e-01,1.400977514563666038e-01,1.397695388959802054e-01,1.394552928275250014e-01,1.391541403452555281e-01,1.388652798010377998e-01,1.385879736785887717e-01,1.383215423060397686e-01,1.380653582939733726e-01,1.378188416031170815e-01,1.375814551600703650e-01,1.373527009513161312e-01,1.371321165357316518e-01,1.369192719242029455e-01,1.367137667820370606e-01,1.365152279158771131e-01,1.363233070119220791e-01,1.361376785966216252e-01,1.359580381947179673e-01,1.357841006627158453e-01,1.356155986785888556e-01,1.354522813708964879e-01,1.352939130725281380e-01,1.351402721860515133e-01,1.349911501491771748e-01,1.348463504901831200e-01,1.347056879643031557e-01,1.345689877630958931e-01,1.344360847897000388e-01,1.343068229936572600e-01,1.341810547596700154e-01,1.340586403452553865e-01,1.339394473627993909e-01,1.338233503019654602e-01,1.337102300888453055e-01,1.335999736785888903e-01,1.334924736785887411e-01,1.333876279995764857e-01,1.332853395322474155e-01,1.331855158472635692e-01,1.330880689166840103e-01,1.329929148550594853e-01,1.328999736785888564e-01,1.328091690808876901e-01,1.327204282240435074e-01,1.326336815437574312e-01,1.325488625674777765e-01,1.324659077445229372e-01,1.323847562872845218e-01,1.323053500226749613e-01,1.322276332530569753e-01,1.321515526259572360e-01,1.320770570119221832e-01,1.320040973899291314e-01,1.319326267398134300e-01,1.318625999412150751e-01,1.317939736785888050e-01,1.317267063518561265e-01,1.316607579923143589e-01,1.315960901834430929e-01,1.315326659862812164e-01,1.314704498690648649e-01,1.314094076408529599e-01,1.313495063888693304e-01,1.312907144193296016e-01
2.857200177383422135e-01,2.937363813747058128e-01,3.004166844050089602e-01,2.960615561998806711e-01,2.923285891669137326e-01,2.890933510716756083e-01,2.862625177383423258e-01,2.837647236206951584e-01,2.815444621827867255e-01,2.795579124751844668e-01,2.777700177383422009e-01,2.761523986907232775e-01,2.746818359201604887e-01,2.733391481731248795e-01,2.721083510716756360e-01,2.709760177383422342e-01,2.699307869691114359e-01,2.689629807013051987e-01,2.680643034526279944e-01,2.672276039452388119e-01,2.664466844050089600e-01,2.657161467706002922e-01,2.650312677383421800e-01,2.643878965262210778e-01,2.637823706795187073e-01,2.632114463097708912e-01,2.626722399605645464e-01,2.621621799005044995e-01,2.616789651067633615e-01,2.612205305588550797e-01,2.607850177383422841e-01,2.603707494456592997e-01,2.599762082145327113e-01,2.596000177383421814e-01,2.592409268292513724e-01,2.588977955161200217e-01,2.585695829557336234e-01,2.582553368872784194e-01,2.579541844050089461e-01,2.576653238607912177e-01,2.573880177383421897e-01,2.571215863657931866e-01,2.568654023537267905e-01,2.566188856628704995e-01,2.563814992198237830e-01,2.561527450110695492e-01,2.559321605954850698e-01,2.557193159839563634e-01,2.555138108417904785e-01,2.553152719756305311e-01,2.551233510716754971e-01,2.549377226563750432e-01,2.547580822544713852e-01,2.545841447224692633e-01,2.544156427383422736e-01,2.542523254306499059e-01,2.540939571322815560e-01,2.539403162458049312e-01,2.537911942089305928e-01,2.536463945499365380e-01,2.535057320240565737e-01,2.533690318228493110e-01,2.532361288494534568e-01,2.531068670534106779e-01,2.529810988194234334e-01,2.528586844050088045e-01,2.527394914225528089e-01,2.526233943617188782e-01,2.525102741485987234e-01,2.524000177383423082e-01,2.522925177383421591e-01,2.521876720593299037e-01,2.520853835920008335e-01,2.519855599070169871e-01,2.518881129764374283e-01,2.517929589148129033e-01,2.517000177383422743e-01,2.516092131406411081e-01,2.515204722837969253e-01,2.514337256035108492e-01,2.513489066272311945e-01,2.512659518042763551e-01,2.511848003470379398e-01,2.511053940824283792e-01,2.510276773128103933e-01,2.509515966857106539e-01,2.508771010716756011e-01,2.508041414496825494e-01,2.507326707995668480e-01,2.506626440009684931e-01,2.505940177383422229e-01,2.505267504116095445e-01,2.504608020520677769e-01,2.503961342431965109e-01,2.503327100460346344e-01,2.502704939288182828e-01,2.502094517006063779e-01,2.501495504486227484e-01,2.500907584790830196e-01
4.793400002235174151e-01,4.603454547689720400e-01,4.557333335568506949e-01,4.518307694542866848e-01,4.484857145092316921e-01,4.542600002235174239e-01,4.593125002235173837e-01,4.637705884588115834e-01,4.677333335568507611e-01,4.712789475919384463e-01,4.744700002235174852e-01,4.773571430806602955e-01,4.799818184053356585e-01,4.823782610930826831e-01,4.845750002235174048e-01,4.865960002235173998e-01,4.884615386850559293e-01,4.901888891124062120e-01,4.917928573663745695e-01,4.932862071200692089e-01,4.946800002235174354e-01,4.959838711912594178e-01,4.972062502235174986e-01,4.983545456780629213e-01,4.994352943411645152e-01,5.004542859378030562e-01,5.014166668901840485e-01,5.023270272505444556e-01,5.031894739077280576e-01,5.040076925312096945e-01,5.047850002235174660e-01,5.055243904674200373e-01,5.062285716520888990e-01,5.069000002235174440e-01,5.075409093144265249e-01,5.081533335568507725e-01,5.087391306583000095e-01,5.093000002235175128e-01,5.098375002235173703e-01,5.103530614480071836e-01,5.108480002235175066e-01,5.113235296352821591e-01,5.117807694542867436e-01,5.122207549404985683e-01,5.126444446679618849e-01,5.130527274962446427e-01,5.134464287949460637e-01,5.138263160129910023e-01,5.141931036717933834e-01,5.145474578506360475e-01,5.148900002235174966e-01,5.152213116989272645e-01,5.155419357073883768e-01,5.158523811758983779e-01,5.161531252235175282e-01,5.164446156081328176e-01,5.167272729507901285e-01,5.170014927608309607e-01,5.172676472823408700e-01,5.175260871800392293e-01,5.177771430806602515e-01,5.180211269840808708e-01,5.182583335568506921e-01,5.184890413194078729e-01,5.187135137370308957e-01,5.189320002235173757e-01,5.191447370656226967e-01,5.193519482754654915e-01,5.195538463773635707e-01,5.197506331349097675e-01,5.199425002235174009e-01,5.201296298531470352e-01,5.203121953454686865e-01,5.204903616693006274e-01,5.206642859378031174e-01,5.208341178705762076e-01,5.210000002235174454e-01,5.211620691890346269e-01,5.213204547689719304e-01,5.214752811223938300e-01,5.216266668901841097e-01,5.217747254982425531e-01,5.219195654409087837e-01,5.220612905460980668e-01,5.222000002235173133e-01,5.223357896972017356e-01,5.224687502235173531e-01,5.225989692956823918e-01,5.227265308357622597e-01,5.228515153750326050e-01,5.229740002235174767e-01,5.230940596294580969e-01,5.232117649293996919e-01,5.233271846895368729e-01,5.234403848389019842e-01,5.235514287949460943e-01,5.236603775820080076e-01,5.237672899431434770e-01,5.238722224457397214e-01
1.669199736785887955e-01,1.749363373149523948e-01,1.816166403452555422e-01,1.772615121401272531e-01,1.735285451071603147e-01,1.702933070119221903e-01,1.674624736785889079e-01,1.649646795609417405e-01,1.627444181230333076e-01,1.607578684154310489e-01,1.589699736785887829e-01,1.573523546309698595e-01,1.558817918604070707e-01,1.545391041133714616e-01,1.533083070119222180e-01,1.521759736785888162e-01,1.511307429093580179e-01,1.501629366415517808e-01,1.492642593928745764e-01,1.484275598854853939e-01,1.476466403452555420e-01,1.469161027108468742e-01,1.462312236785887620e-01,1.455878524664676599e-01,1.449823266197652893e-01,1.444114022500174732e-01,1.438721959008111284e-01,1.433621358407510815e-01,1.428789210470099436e-01,1.424204864991016617e-01,1.419849736785888661e-01,1.415707053859058817e-01,1.411761641547792934e-01,1.407999736785887634e-01,1.404408827694979545e-01,1.400977514563666038e-01,1.397695388959802054e-01,1.394552928275250014e-01,1.391541403452555281e-01,1.388652798010377998e-01,1.385879736785887717e-01,1.383215423060397686e-01,1.380653582939733726e-01,1.378188416031170815e-01,1.375814551600703650e-01,1.373527009513161312e-01,1.371321165357316518e-01,1.369192719242029455e-01,1.367137667820370606e-01,1.365152279158771131e-01,1.363233070119220791e-01,1.361376785966216252e-01,1.359580381947179673e-01,1.357841006627158453e-01,1.356155986785888556e-01,1.354522813708964879e-01,1.352939130725281380e-01,1.351402721860515133e-01,1.349911501491771748e-01,1.348463504901831200e-01,1.347056879643031557e-01,1.345689877630958931e-01,1.344360847897000388e-01,1.343068229936572600e-01,1.341810547596700154e-01,1.340586403452553865e-01,1.339394473627993909e-01,1.338233503019654602e-01,1.337102300888453055e-01,1.335999736785888903e-01,1.334924736785887411e-01,1.333876279995764857e-01,1.332853395322474155e-01,1.331855158472635692e-01,1.330880689166840103e-01,1.329929148550594853e-01,1.328999736785888564e-01,1.328091690808876901e-01,1.327204282240435074e-01,1.326336815437574312e-01,1.325488625674777765e-01,1.324659077445229372e-01,1.323847562872845218e-01,1.323053500226749613e-01,1.322276332530569753e-01,1.321515526259572360e-01,1.320770570119221832e-01,1.320040973899291314e-01,1.319326267398134300e-01,1.318625999412150751e-01,1.317939736785888050e-01,1.317267063518561265e-01,1.316607579923143589e-01,1.315960901834430929e-01,1.315326659862812164e-01,1.314704498690648649e-01,1.314094076408529599e-01,1.313495063888693304e-01,1.312907144193296016e-01
4.793400002235174151e-01,4.603454547689720400e-01,4.557333335568506949e-01,4.518307694542866848e-01,4.484857145092316921e-01,4.542600002235174239e-01,4.593125002235173837e-01,4.637705884588115834e-01,4.677333335568507611e-01,4.712789475919384463e-01,4.744700002235174852e-01,4.773571430806602955e-01,4.799818184053356585e-01,4.823782610930826831e-01,4.845750002235174048e-01,4.865960002235173998e-01,4.884615386850559293e-01,4.901888891124062120e-01,4.917928573663745695e-01,4.932862071200692089e-01,4.946800002235174354e-01,4.959838711912594178e-01,4.972062502235174986e-01,4.983545456780629213e-01,4.994352943411645152e-01,5.004542859378030562e-01,5.014166668901840485e-01,5.023270272505444556e-01,5.031894739077280576e-01,5.040076925312096945e-01,5.047850002235174660e-01,5.055243904674200373e-01,5.062285716520888990e-01,5.069000002235174440e-01,5.075409093144265249e-01,5.081533335568507725e-01,5.087391306583000095e-01,5.093000002235175128e-01,5.098375002235173703e-01,5.103530614480071836e-01,5.108480002235175066e-01,5.113235296352821591e-01,5.117807694542867436e-01,5.122207549404985683e-01,5.126444446679618849e-01,5.130527274962446427e-01,5.134464287949460637e-01,5.138263160129910023e-01,5.141931036717933834e-01,5.145474578506360475e-01,5.148900002235174966e-01,5.152213116989272645e-01,5.155419357073883768e-01,5.158523811758983779e-01,5.161531252235175282e-01,5.164446156081328176e-01,5.167272729507901285e-01,5.170014927608309607e-01,5.172676472823408700e-01,5.175260871800392293e-01,5.177771430806602515e-01,5.180211269840808708e-01,5.182583335568506921e-01,5.184890413194078729e-01,5.187135137370308957e-01,5.189320002235173757e-01,5.191447370656226967e-01,5.193519482754654915e-01,5.195538463773635707e-01,5.197506331349097675e-01,5.199425002235174009e-01,5.201296298531470352e-01,5.203121953454686865e-01,5.204903616693006274e-01,5.206642859378031174e-01,5.208341178705762076e-01,5.210000002235174454e-01,5.211620691890346269e-01,5.213204547689719304e-01,5.214752811223938300e-01,5.216266668901841097e-01,5.217747254982425531e-01,5.219195654409087837e-01,5.220612905460980668e-01,5.222000002235173133e-01,5.223357896972017356e-01,5.224687502235173531e-01,5.225989692956823918e-01,5.227265308357622597e-01,5.228515153750326050e-01,5.229740002235174767e-01,5.230940596294580969e-01,5.232117649293996919e-01,5.233271846895368729e-01,5.234403848389019842e-01,5.235514287949460943e-01,5.236603775820080076e-01,5.237672899431434770e-01,5.238722224457397214e-01
3.967200191688536881e-01,4.047363828052172874e-01,4.114166858355204348e-01,4.170692499380844742e-01,4.126214477402824210e-01,4.087666858355204491e-01,4.053937691688537792e-01,4.024176662276771621e-01,3.997722413910759220e-01,3.974052823267485435e-01,3.952750191688537695e-01,3.933476382164728946e-01,3.915954737143082509e-01,3.899956713427666921e-01,3.885291858355204297e-01,3.871800191688536952e-01,3.859346345534691025e-01,3.847815006503352286e-01,3.837107334545680759e-01,3.827138122723020563e-01,3.817833525021869789e-01,3.809129223946601250e-01,3.800968941688537273e-01,3.793303221991568552e-01,3.786088426982654465e-01,3.779285905974252291e-01,3.772861302799649375e-01,3.766783975472320911e-01,3.761026507478011371e-01,3.755564294252640156e-01,3.750375191688537502e-01,3.745439216078780831e-01,3.740738286926632572e-01,3.736256005642025757e-01,3.731977464415811019e-01,3.727889080577425629e-01,3.723978452558103225e-01,3.720234234241729387e-01,3.716646025021871358e-01,3.713204273321190074e-01,3.709900191688536575e-01,3.706725681884616153e-01,3.703673268611613612e-01,3.700736040745140620e-01,3.697907599095944242e-01,3.695182009870355833e-01,3.692553763117109034e-01,3.690017735548187794e-01,3.687569157205777826e-01,3.685203581519046478e-01,3.682916858355204104e-01,3.680705109721323920e-01,3.678564707817570945e-01,3.676492255180601187e-01,3.674484566688536180e-01,3.672538653226999905e-01,3.670651706840051265e-01,3.668821087210925036e-01,3.667044309335597552e-01,3.665319032268248289e-01,3.663643048831394244e-01,3.662014276195578732e-01,3.660430747244093341e-01,3.658890602647439927e-01,3.657392083580429665e-01,3.655933525021870523e-01,3.654513349583274895e-01,3.653130061818408159e-01,3.651782242970589287e-01,3.650468546118919022e-01,3.649187691688536850e-01,3.647938463293476374e-01,3.646719703883659625e-01,3.645530312170465193e-01,3.644369239307585495e-01,3.643235485806185503e-01,3.642128098665281533e-01,3.641046168700031727e-01,3.639988828052174163e-01,3.638955247868312926e-01,3.637944636132981469e-01,3.636956235644581703e-01,3.635989322123319711e-01,3.635043202441226029e-01,3.634117212965133348e-01,3.633210718004326045e-01,3.632323108355204333e-01,3.631453799935960847e-01,3.630602232504864801e-01,3.629767868456214019e-01,3.628950191688538052e-01,3.628148706540021973e-01,3.627362936786577841e-01,3.626592424698245054e-01,3.625836730150077125e-01,3.625095429783774525e-01,3.624368116216839519e-01,3.623654397296014462e-01,3.622953895392241330e-01
5.106600000000000028e-01,5.296545454545453779e-01,5.342666666666666675e-01,5.381692307692307331e-01,5.322214285714286230e-01,5.270666666666666833e-01,5.225562500000000554e-01,5.185764705882351944e-01,5.150388888888888239e-01,5.118736842105263696e-01,5.090249999999999497e-01,5.064476190476190354e-01,5.041045454545454163e-01,5.019652173913042859e-01,5.000041666666665829e-01,4.981999999999998652e-01,4.965346153846152966e-01,4.949925925925926506e-01,4.935607142857142415e-01,4.922275862068965502e-01,4.909833333333332162e-01,4.898193548387096419e-01,4.887281249999999577e-01,4.877030303030303049e-01,4.867382352941176382e-01,4.858285714285714985e-01,4.849694444444444530e-01,4.841567567567568453e-01,4.833868421052630593e-01,4.826564102564102621e-01,4.819624999999999604e-01,4.813024390243901829e-01,4.806738095238094477e-01,4.800744186046511652e-01,4.795022727272727492e-01,4.789555555555555788e-01,4.784326086956521840e-01,4.779319148936169714e-01,4.774520833333333325e-01,4.769918367346938082e-01,4.765499999999999181e-01,4.761254901960784158e-01,4.757173076923075783e-01,4.753245283018867617e-01,4.749462962962962553e-01,4.745818181818182158e-01,4.742303571428571063e-01,4.738912280701754742e-01,4.735637931034482051e-01,4.732474576271186173e-01,4.729416666666665936e-01,4.726459016393441681e-01,4.723596774193549175e-01,4.720825396825396592e-01,4.718140624999999089e-01,4.715538461538462123e-01,4.713015151515150825e-01,4.710567164179103594e-01,4.708191176470589712e-01,4.705884057971014833e-01,4.703642857142856792e-01,4.701464788732393485e-01,4.699347222222223230e-01,4.697287671232874828e-01,4.695283783783784637e-01,4.693333333333333801e-01,4.691434210526316262e-01,4.689584415584415744e-01,4.687782051282051166e-01,4.686025316455697531e-01,4.684312500000000767e-01,4.682641975308641236e-01,4.681012195121950770e-01,4.679421686746988440e-01,4.677869047619047649e-01,4.676352941176471489e-01,4.674872093023254571e-01,4.673425287356322011e-01,4.672011363636363601e-01,4.670629213483146192e-01,4.669277777777777194e-01,4.667956043956045242e-01,4.666663043478260775e-01,4.665397849462366020e-01,4.664159574468085268e-01,4.662947368421052063e-01,4.661760416666667073e-01,4.660597938144329655e-01,4.659459183673470006e-01,4.658343434343433787e-01,4.657250000000000556e-01,4.656178217821781429e-01,4.655127450980393045e-01,4.654097087378640252e-01,4.653086538461539412e-01,4.652095238095237395e-01,4.651122641509433109e-01,4.650168224299066067e-01,4.649231481481481687e-01
4.931800002235174896e-01,4.851636365871538903e-01,4.784833335568507429e-01,4.728307694542867035e-01,4.679857145092316539e-01,4.724600002235174179e-01,4.763750002235173642e-01,4.798294119882233755e-01,4.829000002235174227e-01,4.856473686445700322e-01,4.881200002235174251e-01,4.903571430806603626e-01,4.923909093144265281e-01,4.942478263104740366e-01,4.959500002235174287e-01,4.975160002235174961e-01,4.989615386850559942e-01,5.003000002235173937e-01,5.015428573663746059e-01,5.027000002235174625e-01,5.037800002235174324e-01,5.047903228041625834e-01,5.057375002235173778e-01,5.066272729507901307e-01,5.074647061058703557e-01,5.082542859378030853e-01,5.090000002235174348e-01,5.097054056289227475e-01,5.103736844340438505e-01,5.110076925312097007e-01,5.116100002235174360e-01,5.121829270527858968e-01,5.127285716520888492e-01,5.132488374328197933e-01,5.137454547689719320e-01,5.142200002235174372e-01,5.146739132669956307e-01,5.151085108618153052e-01,5.155250002235174378e-01,5.159244900194358552e-01,5.163080002235175270e-01,5.166764708117527194e-01,5.170307694542867205e-01,5.173716983367250277e-01,5.177000002235174758e-01,5.180163638598810349e-01,5.183214287949461374e-01,5.186157896972016790e-01,5.189000002235174547e-01,5.191745764947038877e-01,5.194400002235174396e-01,5.196967215349929115e-01,5.199451615138399596e-01,5.201857145092316781e-01,5.204187502235174678e-01,5.206446156081327992e-01,5.208636365871538443e-01,5.210761196265024653e-01,5.212823531646938457e-01,5.214826089191696434e-01,5.216771430806602661e-01,5.218661974066161058e-01,5.220500002235173298e-01,5.222287673468051228e-01,5.224027029262200417e-01,5.225720002235174633e-01,5.227368423287805932e-01,5.228974028209200098e-01,5.230538463773636293e-01,5.232063293374413782e-01,5.233550002235174414e-01,5.235000002235172811e-01,5.236414636381515608e-01,5.237795182958066009e-01,5.239142859378032036e-01,5.240458825764585660e-01,5.241744188281686201e-01,5.243000002235174151e-01,5.244227274962446339e-01,5.245426968527309164e-01,5.246600002235174420e-01,5.247747254982426668e-01,5.248869567452565388e-01,5.249967744170658257e-01,5.251042555426662650e-01,5.252094739077280972e-01,5.253125002235173868e-01,5.254134022853730324e-01,5.255122451214765400e-01,5.256090911326084525e-01,5.257040002235173759e-01,5.257970299264878022e-01,5.258882355176349721e-01,5.259776701264301524e-01,5.260653848389019727e-01,5.261514287949461410e-01,5.262358492801212373e-01,5.263186918123023972e-01,5.264000002235175169e-01
8.818000834465034021e-02,8.016364470828674094e-02,7.348334167798359351e-02,7.783846988311188264e-02,8.157143691607882108e-02,8.480667501131694541e-02,8.763750834465022788e-02,9.013530246229739529e-02,9.235556390020582818e-02,9.434211360780808686e-02,9.613000834465035283e-02,9.774762739226927621e-02,9.921819016283206505e-02,1.005608779098676742e-01,1.017916750113169178e-01,1.029240083446503196e-01,1.039692391138811178e-01,1.049370453816873550e-01,1.058357226303645593e-01,1.066724221377537418e-01,1.074533416779835937e-01,1.081838793123922615e-01,1.088687583446503737e-01,1.095121295567714759e-01,1.101176554034738464e-01,1.106885797732216625e-01,1.112277861224280073e-01,1.117378461824880542e-01,1.122210609762291922e-01,1.126794955241374740e-01,1.131150083446502697e-01,1.135292766373332540e-01,1.139238178684598424e-01,1.143000083446503723e-01,1.146590992537411813e-01,1.150022305668725320e-01,1.153304431272589303e-01,1.156446891957141343e-01,1.159458416779836076e-01,1.162347022222013360e-01,1.165120083446503640e-01,1.167784397171993671e-01,1.170346237292657632e-01,1.172811404201220542e-01,1.175185268631687707e-01,1.177472810719230045e-01,1.179678654875074839e-01,1.181807100990361903e-01,1.183862152412020752e-01,1.185847541073620226e-01,1.187766750113170566e-01,1.189623034266175106e-01,1.191419438285211685e-01,1.193158813605232904e-01,1.194843833446502801e-01,1.196477006523426478e-01,1.198060689507109977e-01,1.199597098371876225e-01,1.201088318740619609e-01,1.202536315330560157e-01,1.203942940589359800e-01,1.205309942601432427e-01,1.206638972335390969e-01,1.207931590295818758e-01,1.209189272635691204e-01,1.210413416779837492e-01,1.211605346604397448e-01,1.212766317212736755e-01,1.213897519343938303e-01,1.215000083446502455e-01,1.216075083446503946e-01,1.217123540236626500e-01,1.218146424909917203e-01,1.219144661759755666e-01,1.220119131065551255e-01,1.221070671681796505e-01,1.222000083446502794e-01,1.222908129423514456e-01,1.223795537991956284e-01,1.224663004794817045e-01,1.225511194557613592e-01,1.226340742787161986e-01,1.227152257359546139e-01,1.227946320005641745e-01,1.228723487701821604e-01,1.229484293972818998e-01,1.230229250113169526e-01,1.230958846333100043e-01,1.231673552834257057e-01,1.232373820820240606e-01,1.233060083446503308e-01,1.233732756713830092e-01,1.234392240309247768e-01,1.235038918397960428e-01,1.235673160369579193e-01,1.236295321541742709e-01,1.236905743823861759e-01,1.237504756343698054e-01,1.238092676039095341e-01
