4.968199999999999283e-01,5.048363636363635276e-01,5.115166666666666195e-01,5.171692307692307145e-01,5.127214285714286612e-01,5.088666666666666893e-01,5.054937500000000750e-01,5.025176470588234023e-01,4.998722222222221623e-01,4.975052631578947837e-01,4.953750000000000098e-01,4.934476190476191348e-01,4.916954545454544911e-01,4.900956521739129323e-01,4.886291666666666700e-01,4.872799999999999354e-01,4.860346153846153427e-01,4.848814814814814689e-01,4.838107142857143161e-01,4.828137931034482966e-01,4.818833333333332192e-01,4.810129032258063653e-01,4.801968749999999675e-01,4.794303030303030955e-01,4.787088235294116867e-01,4.780285714285714693e-01,4.773861111111111777e-01,4.767783783783783313e-01,4.762026315789473774e-01,4.756564102564102559e-01,4.751374999999999904e-01,4.746439024390243233e-01,4.741738095238094974e-01,4.737255813953488159e-01,4.732977272727273421e-01,4.728888888888888031e-01,4.724978260869565627e-01,4.721234042553191790e-01,4.717645833333333760e-01,4.714204081632652477e-01,4.710899999999998977e-01,4.707725490196078555e-01,4.704673076923076014e-01,4.701735849056603023e-01,4.698907407407406644e-01,4.696181818181818235e-01,4.693553571428571436e-01,4.691017543859650196e-01,4.688568965517240228e-01,4.686203389830508881e-01,4.683916666666666506e-01,4.681704918032786322e-01,4.679564516129033347e-01,4.677492063492063590e-01,4.675484374999998582e-01,4.673538461538462307e-01,4.671651515151513667e-01,4.669820895522387438e-01,4.668044117647059954e-01,4.666318840579710692e-01,4.664642857142856647e-01,4.663014084507041135e-01,4.661430555555555744e-01,4.659890410958902329e-01,4.658391891891892067e-01,4.656933333333332925e-01,4.655513157894737297e-01,4.654129870129870561e-01,4.652782051282051690e-01,4.651468354430381424e-01,4.650187499999999252e-01,4.648938271604938777e-01,4.647719512195122027e-01,4.646530120481927595e-01,4.645369047619047898e-01,4.644235294117647905e-01,4.643127906976743935e-01,4.642045977011494129e-01,4.640988636363636566e-01,4.639955056179775328e-01,4.638944444444443871e-01,4.637956043956044105e-01,4.636989130434782114e-01,4.636043010752688431e-01,4.635117021276595750e-01,4.634210526315788448e-01,4.633322916666666735e-01,4.632453608247423249e-01,4.631602040816327204e-01,4.630767676767676422e-01,4.629950000000000454e-01,4.629148514851484375e-01,4.628362745098040243e-01,4.627592233009707456e-01,4.626836538461539527e-01,4.626095238095236928e-01,4.625367924528301922e-01,4.624654205607476865e-01,4.623953703703703733e-01
3.611799953508377792e-01,3.531636317144741799e-01,3.464833286841710325e-01,3.508384568892993216e-01,3.545714239222662600e-01,3.578066620175043844e-01,3.606374953508376668e-01,3.631352894684848343e-01,3.653555509063932671e-01,3.673421006139955258e-01,3.691299953508377918e-01,3.707476143984567152e-01,3.722181771690195040e-01,3.735608649160551131e-01,3.747916620175043567e-01,3.759239953508377585e-01,3.769692261200685568e-01,3.779370323878747939e-01,3.788357096365519983e-01,3.796724091439411808e-01,3.804533286841710327e-01,3.811838663185797005e-01,3.818687453508378127e-01,3.825121165629589148e-01,3.831176424096612854e-01,3.836885667794091015e-01,3.842277731286154463e-01,3.847378331886754932e-01,3.852210479824166312e-01,3.856794825303249130e-01,3.861149953508377086e-01,3.865292636435206930e-01,3.869238048746472813e-01,3.872999953508378113e-01,3.876590862599286202e-01,3.880022175730599709e-01,3.883304301334463693e-01,3.886446762019015733e-01,3.889458286841710466e-01,3.892346892283887749e-01,3.895119953508378030e-01,3.897784267233868061e-01,3.900346107354532021e-01,3.902811274263094932e-01,3.905185138693562097e-01,3.907472680781104435e-01,3.909678524936949229e-01,3.911806971052236293e-01,3.913862022473895141e-01,3.915847411135494616e-01,3.917766620175044956e-01,3.919622904328049495e-01,3.921419308347086075e-01,3.923158683667107294e-01,3.924843703508377191e-01,3.926476876585300868e-01,3.928060559568984367e-01,3.929596968433750614e-01,3.931088188802493999e-01,3.932536185392434547e-01,3.933942810651234190e-01,3.935309812663306817e-01,3.936638842397265359e-01,3.937931460357693148e-01,3.939189142697565593e-01,3.940413286841711882e-01,3.941605216666271838e-01,3.942766187274611145e-01,3.943897389405812692e-01,3.944999953508376844e-01,3.946074953508378336e-01,3.947123410298500890e-01,3.948146294971791592e-01,3.949144531821630055e-01,3.950119001127425644e-01,3.951070541743670894e-01,3.951999953508377184e-01,3.952907999485388846e-01,3.953795408053830673e-01,3.954662874856691435e-01,3.955511064619487982e-01,3.956340612849036376e-01,3.957152127421420529e-01,3.957946190067516135e-01,3.958723357763695994e-01,3.959484164034693388e-01,3.960229120175043915e-01,3.960958716394974433e-01,3.961673422896131447e-01,3.962373690882114996e-01,3.963059953508377697e-01,3.963732626775704482e-01,3.964392110371122158e-01,3.965038788459834818e-01,3.965673030431453583e-01,3.966295191603617099e-01,3.966905613885736148e-01,3.967504626405572443e-01,3.968092546100969731e-01
8.818000834465034021e-02,8.016364470828674094e-02,7.348334167798359351e-02,7.783846988311188264e-02,8.157143691607882108e-02,8.480667501131694541e-02,8.763750834465022788e-02,9.013530246229739529e-02,9.235556390020582818e-02,9.434211360780808686e-02,9.613000834465035283e-02,9.774762739226927621e-02,9.921819016283206505e-02,1.005608779098676742e-01,1.017916750113169178e-01,1.029240083446503196e-01,1.039692391138811178e-01,1.049370453816873550e-01,1.058357226303645593e-01,1.066724221377537418e-01,1.074533416779835937e-01,1.081838793123922615e-01,1.088687583446503737e-01,1.095121295567714759e-01,1.101176554034738464e-01,1.106885797732216625e-01,1.112277861224280073e-01,1.117378461824880542e-01,1.122210609762291922e-01,1.126794955241374740e-01,1.131150083446502697e-01,1.135292766373332540e-01,1.139238178684598424e-01,1.143000083446503723e-01,1.146590992537411813e-01,1.150022305668725320e-01,1.153304431272589303e-01,1.156446891957141343e-01,1.159458416779836076e-01,1.162347022222013360e-01,1.165120083446503640e-01,1.167784397171993671e-01,1.170346237292657632e-01,1.172811404201220542e-01,1.175185268631687707e-01,1.177472810719230045e-01,1.179678654875074839e-01,1.181807100990361903e-01,1.183862152412020752e-01,1.185847541073620226e-01,1.187766750113170566e-01,1.189623034266175106e-01,1.191419438285211685e-01,1.193158813605232904e-01,1.194843833446502801e-01,1.196477006523426478e-01,1.198060689507109977e-01,1.199597098371876225e-01,1.201088318740619609e-01,1.202536315330560157e-01,1.203942940589359800e-01,1.205309942601432427e-01,1.206638972335390969e-01,1.207931590295818758e-01,1.209189272635691204e-01,1.210413416779837492e-01,1.211605346604397448e-01,1.212766317212736755e-01,1.213897519343938303e-01,1.215000083446502455e-01,1.216075083446503946e-01,1.217123540236626500e-01,1.218146424909917203e-01,1.219144661759755666e-01,1.220119131065551255e-01,1.221070671681796505e-01,1.222000083446502794e-01,1.222908129423514456e-01,1.223795537991956284e-01,1.224663004794817045e-01,1.225511194557613592e-01,1.226340742787161986e-01,1.227152257359546139e-01,1.227946320005641745e-01,1.228723487701821604e-01,1.229484293972818998e-01,1.230229250113169526e-01,1.230958846333100043e-01,1.231673552834257057e-01,1.232373820820240606e-01,1.233060083446503308e-01,1.233732756713830092e-01,1.234392240309247768e-01,1.235038918397960428e-01,1.235673160369579193e-01,1.236295321541742709e-01,1.236905743823861759e-01,1.237504756343698054e-01,1.238092676039095341e-01
5.575997367858886999e-02,7.475451913313424512e-02,7.936664034525559019e-02,8.326920444781960029e-02,8.661425939287459297e-02,8.083997367858886118e-02,7.578747367858890138e-02,7.132938544329470165e-02,6.736664034525552402e-02,6.382102631016783878e-02,6.062997367858879993e-02,5.774283082144598955e-02,5.511815549677062664e-02,5.272171280902360202e-02,5.052497367858888033e-02,4.850397367858888531e-02,4.663843521705035577e-02,4.491108478970007312e-02,4.330711653573171560e-02,4.181376678203707620e-02,4.041997367858884971e-02,3.911610271084686730e-02,3.789372367858878654e-02,3.674542822404336384e-02,3.566467956094176994e-02,3.464568796430322895e-02,3.368330701192223664e-02,3.277294665156182951e-02,3.191049999437822748e-02,3.109228137089659061e-02,3.031497367858881908e-02,2.957558343468624784e-02,2.887140225001738614e-02,2.819997367858884108e-02,2.755906458767976019e-02,2.694664034525551255e-02,2.636084324380627564e-02,2.579997367858877233e-02,2.526247367858891479e-02,2.474691245409910145e-02,2.425197367858877850e-02,2.377644426682412604e-02,2.331920444781954149e-02,2.287921896160771684e-02,2.245552923414440016e-02,2.204724640586164242e-02,2.165354510716022141e-02,2.127365788911528277e-02,2.090687023031290170e-02,2.055251605147023763e-02,2.020997367858878846e-02,1.987866220317902055e-02,1.955803819471790828e-02,1.924759272620790718e-02,1.894684867858875688e-02,1.865535829397346745e-02,1.837270095131615655e-02,1.809848114127532437e-02,1.783232661976541511e-02,1.757388672206705582e-02,1.732283082144603359e-02,1.707884691802541433e-02,1.684164034525559295e-02,1.661093258269841222e-02,1.638646016507538938e-02,1.616797367858890944e-02,1.595523683648358837e-02,1.574802562664079364e-02,1.554612752474271442e-02,1.534934076719651763e-02,1.515747367858888417e-02,1.497034404895924986e-02,1.478777855663759855e-02,1.460961223280565768e-02,1.443568796430316770e-02,1.426585603153007753e-02,1.409997367858883965e-02,1.393790471307165824e-02,1.377951913313435472e-02,1.362469277971245507e-02,1.347330701192217539e-02,1.332524840386373199e-02,1.318040846119750142e-02,1.303868335600821826e-02,1.289997367858897181e-02,1.276418420490454952e-02,1.263122367858893202e-02,1.250100460642389333e-02,1.237344306634402535e-02,1.224845852707368010e-02,1.212597367858880837e-02,1.200591427264818822e-02,1.188820897270659316e-02,1.177278921256941224e-02,1.165958906320430088e-02,1.154854510716019078e-02,1.143959632009827754e-02,1.133268395896280811e-02,1.122775145636656369e-02
2.857200177383422135e-01,2.937363813747058128e-01,3.004166844050089602e-01,2.960615561998806711e-01,2.923285891669137326e-01,2.890933510716756083e-01,2.862625177383423258e-01,2.837647236206951584e-01,2.815444621827867255e-01,2.795579124751844668e-01,2.777700177383422009e-01,2.761523986907232775e-01,2.746818359201604887e-01,2.733391481731248795e-01,2.721083510716756360e-01,2.709760177383422342e-01,2.699307869691114359e-01,2.689629807013051987e-01,2.680643034526279944e-01,2.672276039452388119e-01,2.664466844050089600e-01,2.657161467706002922e-01,2.650312677383421800e-01,2.643878965262210778e-01,2.637823706795187073e-01,2.632114463097708912e-01,2.626722399605645464e-01,2.621621799005044995e-01,2.616789651067633615e-01,2.612205305588550797e-01,2.607850177383422841e-01,2.603707494456592997e-01,2.599762082145327113e-01,2.596000177383421814e-01,2.592409268292513724e-01,2.588977955161200217e-01,2.585695829557336234e-01,2.582553368872784194e-01,2.579541844050089461e-01,2.576653238607912177e-01,2.573880177383421897e-01,2.571215863657931866e-01,2.568654023537267905e-01,2.566188856628704995e-01,2.563814992198237830e-01,2.561527450110695492e-01,2.559321605954850698e-01,2.557193159839563634e-01,2.555138108417904785e-01,2.553152719756305311e-01,2.551233510716754971e-01,2.549377226563750432e-01,2.547580822544713852e-01,2.545841447224692633e-01,2.544156427383422736e-01,2.542523254306499059e-01,2.540939571322815560e-01,2.539403162458049312e-01,2.537911942089305928e-01,2.536463945499365380e-01,2.535057320240565737e-01,2.533690318228493110e-01,2.532361288494534568e-01,2.531068670534106779e-01,2.529810988194234334e-01,2.528586844050088045e-01,2.527394914225528089e-01,2.526233943617188782e-01,2.525102741485987234e-01,2.524000177383423082e-01,2.522925177383421591e-01,2.521876720593299037e-01,2.520853835920008335e-01,2.519855599070169871e-01,2.518881129764374283e-01,2.517929589148129033e-01,2.517000177383422743e-01,2.516092131406411081e-01,2.515204722837969253e-01,2.514337256035108492e-01,2.513489066272311945e-01,2.512659518042763551e-01,2.511848003470379398e-01,2.511053940824283792e-01,2.510276773128103933e-01,2.509515966857106539e-01,2.508771010716756011e-01,2.508041414496825494e-01,2.507326707995668480e-01,2.506626440009684931e-01,2.505940177383422229e-01,2.505267504116095445e-01,2.504608020520677769e-01,2.503961342431965109e-01,2.503327100460346344e-01,2.502704939288182828e-01,2.502094517006063779e-01,2.501495504486227484e-01,2.500907584790830196e-01
4.105600191688537626e-01,4.295545646233991377e-01,4.341666858355204828e-01,4.380692499380844929e-01,4.414143048831394855e-01,4.356400191688537538e-01,4.305875191688537940e-01,4.261294309335595942e-01,4.221666858355204166e-01,4.186210718004327314e-01,4.154300191688536925e-01,4.125428763117108821e-01,4.099182009870355192e-01,4.075217582992884946e-01,4.053250191688537729e-01,4.033040191688537779e-01,4.014384807073152484e-01,3.997111302799649657e-01,3.981071620259966082e-01,3.966138122723019688e-01,3.952200191688537423e-01,3.939161482011117599e-01,3.926937691688536791e-01,3.915454737143082564e-01,3.904647250512066625e-01,3.894457334545681215e-01,3.884833525021871292e-01,3.875729921418267221e-01,3.867105454846431201e-01,3.858923268611614832e-01,3.851150191688537117e-01,3.843756289249511404e-01,3.836714477402822787e-01,3.830000191688537337e-01,3.823591100779446528e-01,3.817466858355204051e-01,3.811608887340711682e-01,3.806000191688536649e-01,3.800625191688538074e-01,3.795469579443639940e-01,3.790520191688536711e-01,3.785764897570890186e-01,3.781192499380844341e-01,3.776792644518726094e-01,3.772555747244092927e-01,3.768472918961265350e-01,3.764535905974251140e-01,3.760737033793801753e-01,3.757069157205777943e-01,3.753525615417351302e-01,3.750100191688536810e-01,3.746787076934439131e-01,3.743580836849828009e-01,3.740476382164727998e-01,3.737468941688536495e-01,3.734554037842383600e-01,3.731727464415810491e-01,3.728985266315402169e-01,3.726323721100303077e-01,3.723739322123319484e-01,3.721228763117109262e-01,3.718788924082903069e-01,3.716416858355204855e-01,3.714109780729633048e-01,3.711865056553402820e-01,3.709680191688538020e-01,3.707552823267484809e-01,3.705480711169056862e-01,3.703461730150076070e-01,3.701493862574614102e-01,3.699575191688537767e-01,3.697703895392241424e-01,3.695878240469024911e-01,3.694096577230705503e-01,3.692357334545680603e-01,3.690659015217949701e-01,3.689000191688537322e-01,3.687379502033365508e-01,3.685795646233992473e-01,3.684247382699773476e-01,3.682733525021870680e-01,3.681252938941286246e-01,3.679804539514623940e-01,3.678387288462731108e-01,3.677000191688538644e-01,3.675642296951694421e-01,3.674312691688538246e-01,3.673010500966887859e-01,3.671734885566089179e-01,3.670485040173385727e-01,3.669260191688537009e-01,3.668059597629130808e-01,3.666882544629714857e-01,3.665728347028343048e-01,3.664596345534691935e-01,3.663485905974250834e-01,3.662396418103631701e-01,3.661327294492277007e-01,3.660277969466314563e-01
4.931800002235174896e-01,4.851636365871538903e-01,4.784833335568507429e-01,4.728307694542867035e-01,4.772785716520887567e-01,4.811333335568507286e-01,4.845062502235173985e-01,4.874823531646940156e-01,4.901277780012952556e-01,4.924947370656226342e-01,4.946250002235174081e-01,4.965523811758982831e-01,4.983045456780629268e-01,4.999043480496044856e-01,5.013708335568507479e-01,5.027200002235174825e-01,5.039653848389020752e-01,5.051185187420359490e-01,5.061892859378031018e-01,5.071862071200691213e-01,5.081166668901841987e-01,5.089870969977110526e-01,5.098031252235174504e-01,5.105696971932143224e-01,5.112911766941057312e-01,5.119714287949459486e-01,5.126138891124062402e-01,5.132216218451390866e-01,5.137973686445700405e-01,5.143435899671071621e-01,5.148625002235174275e-01,5.153560977844930946e-01,5.158261906997079205e-01,5.162744188281686020e-01,5.167022729507900758e-01,5.171111113346286148e-01,5.175021741365608552e-01,5.178765959681982389e-01,5.182354168901840419e-01,5.185795920602521702e-01,5.189100002235175202e-01,5.192274512039095624e-01,5.195326925312098165e-01,5.198264153178571156e-01,5.201092594827767535e-01,5.203818184053355944e-01,5.206446430806602743e-01,5.208982458375523983e-01,5.211431036717933951e-01,5.213796612404665298e-01,5.216083335568507673e-01,5.218295084202387857e-01,5.220435486106140832e-01,5.222507938743110589e-01,5.224515627235175597e-01,5.226461540696711872e-01,5.228348487083660512e-01,5.230179106712786741e-01,5.231955884588114225e-01,5.233681161655463487e-01,5.235357145092317532e-01,5.236985917728133044e-01,5.238569446679618435e-01,5.240109591276271850e-01,5.241608110343282112e-01,5.243066668901841254e-01,5.244486844340436882e-01,5.245870132105303618e-01,5.247217950953122489e-01,5.248531647804792755e-01,5.249812502235174927e-01,5.251061730630235402e-01,5.252280490040052152e-01,5.253469881753246584e-01,5.254630954616126282e-01,5.255764708117526274e-01,5.256872095258430244e-01,5.257954025223680050e-01,5.259011365871537613e-01,5.260044946055398851e-01,5.261055557790730308e-01,5.262043958279130074e-01,5.263010871800392065e-01,5.263956991482485748e-01,5.264882980958578429e-01,5.265789475919385731e-01,5.266677085568507444e-01,5.267546393987750930e-01,5.268397961418846975e-01,5.269232325467497757e-01,5.270050002235173725e-01,5.270851487383689804e-01,5.271637257137133936e-01,5.272407769225466723e-01,5.273163463773634652e-01,5.273904764139937251e-01,5.274632077706872257e-01,5.275345796627697315e-01,5.276046298531470446e-01
1.807599736785888700e-01,1.997545191331342451e-01,2.043666403452555902e-01,2.082692044478196003e-01,2.023214022500174902e-01,1.971666403452555505e-01,1.926562236785888671e-01,1.886764442668240616e-01,1.851388625674776911e-01,1.819736578891152368e-01,1.791249736785888169e-01,1.765475927262078470e-01,1.742045191331342835e-01,1.720651910698931530e-01,1.701041403452554501e-01,1.682999736785887324e-01,1.666345890632041638e-01,1.650925662711815178e-01,1.636606879643031087e-01,1.623275598854854174e-01,1.610833070119220833e-01,1.599193285172985091e-01,1.588280986785888249e-01,1.578030039816191721e-01,1.568382089727065054e-01,1.559285451071603656e-01,1.550694181230333202e-01,1.542567304353457125e-01,1.534868157838519265e-01,1.527563839349991293e-01,1.520624736785888276e-01,1.514024127029790501e-01,1.507737832023983149e-01,1.501743922832400324e-01,1.496022464058616164e-01,1.490555292341444460e-01,1.485325823742410511e-01,1.480318885722058386e-01,1.475520570119221997e-01,1.470918104132826754e-01,1.466499736785887853e-01,1.462254638746672830e-01,1.458172813708964455e-01,1.454245019804756289e-01,1.450462699748851225e-01,1.446817918604070830e-01,1.443303308214459735e-01,1.439912017487643414e-01,1.436637667820370723e-01,1.433474313057074845e-01,1.430416403452554608e-01,1.427458753179330353e-01,1.424596510979437847e-01,1.421825133611285263e-01,1.419140361785887761e-01,1.416538198324350795e-01,1.414014888301039496e-01,1.411566900964992266e-01,1.409190913256478384e-01,1.406883794756903505e-01,1.404642593928745464e-01,1.402464525518282157e-01,1.400346959008111902e-01,1.398287408018763500e-01,1.396283520569673309e-01,1.394333070119222473e-01,1.392433947312204934e-01,1.390584152370304416e-01,1.388781788067939837e-01,1.387025053241586203e-01,1.385312236785889439e-01,1.383641712094529908e-01,1.382011931907839442e-01,1.380421423532877112e-01,1.378868784404936321e-01,1.377352677962360161e-01,1.375871829809143243e-01,1.374425024142210683e-01,1.373011100422252273e-01,1.371628950269034863e-01,1.370277514563665866e-01,1.368955780741933914e-01,1.367662780264149447e-01,1.366397586248254692e-01,1.365159311253973939e-01,1.363947105206940735e-01,1.362760153452555745e-01,1.361597674930218327e-01,1.360458920459358678e-01,1.359343171129322458e-01,1.358249736785889228e-01,1.357177954607670101e-01,1.356127187766281716e-01,1.355096824164528924e-01,1.354086275247428084e-01,1.353094974881126067e-01,1.352122378295321781e-01,1.351167961084954738e-01,1.350231218267370359e-01
8.818000834465034021e-02,8.016364470828674094e-02,7.348334167798359351e-02,6.783077757541955410e-02,6.298572263036450458e-02,6.746000834465026852e-02,7.137500834465021482e-02,7.482942010935622612e-02,7.790000834465027335e-02,8.064737676570288283e-02,8.312000834465027577e-02,8.535715120179321325e-02,8.739091743555937875e-02,8.924783443160688723e-02,9.095000834465027939e-02,9.251600834465034673e-02,9.396154680618884480e-02,9.530000834465024440e-02,9.654286548750745656e-02,9.770000834465031314e-02,9.878000834465028301e-02,9.979033092529543403e-02,1.007375083446502284e-01,1.016272810719229813e-01,1.024647142270032063e-01,1.032542940589359359e-01,1.040000083446502854e-01,1.047054137500555981e-01,1.053736925551767012e-01,1.060077006523425514e-01,1.066100083446502866e-01,1.071829351739187475e-01,1.077285797732216999e-01,1.082488455539526440e-01,1.087454628901047826e-01,1.092200083446502878e-01,1.096739213881284813e-01,1.101085189829481559e-01,1.105250083446502884e-01,1.109244981405687058e-01,1.113080083446503776e-01,1.116764789328855700e-01,1.120307775754195712e-01,1.123717064578578784e-01,1.127000083446503265e-01,1.130163719810138856e-01,1.133214369160789881e-01,1.136157978183345296e-01,1.139000083446503053e-01,1.141745846158367383e-01,1.144400083446502903e-01,1.146967296561257621e-01,1.149451696349728103e-01,1.151857226303645287e-01,1.154187583446503185e-01,1.156446237292656498e-01,1.158636447082866949e-01,1.160761277476353159e-01,1.162823612858266964e-01,1.164826170403024941e-01,1.166771512017931167e-01,1.168662055277489564e-01,1.170500083446501804e-01,1.172287754679379734e-01,1.174027110473528923e-01,1.175720083446503139e-01,1.177368504499134438e-01,1.178974109420528604e-01,1.180538544984964799e-01,1.182063374585742288e-01,1.183550083446502921e-01,1.185000083446501318e-01,1.186414717592844115e-01,1.187795264169394516e-01,1.189142940589360542e-01,1.190458906975914166e-01,1.191744269493014707e-01,1.193000083446502657e-01,1.194227356173774846e-01,1.195427049738637670e-01,1.196600083446502927e-01,1.197747336193755174e-01,1.198869648663893894e-01,1.199967825381986763e-01,1.201042636637991157e-01,1.202094820288609478e-01,1.203125083446502375e-01,1.204134104065058830e-01,1.205122532426093906e-01,1.206090992537413031e-01,1.207040083446502265e-01,1.207970380476206529e-01,1.208882436387678228e-01,1.209776782475630030e-01,1.210653929600348233e-01,1.211514369160789917e-01,1.212358574012540879e-01,1.213186999334352478e-01,1.214000083446503675e-01
4.191997367858879553e-02,4.993633731495239481e-02,5.661664034525554223e-02,5.226151214012725310e-02,4.852854510716031466e-02,4.529330701192219033e-02,4.246247367858890787e-02,3.996467956094174045e-02,3.774441812303330757e-02,3.575786841543104888e-02,3.396997367858878292e-02,3.235235463096985953e-02,3.088179186040707069e-02,2.953910411337146158e-02,2.830830701192221799e-02,2.717597367858881618e-02,2.613074290935801791e-02,2.516293664155178078e-02,2.426425939287457645e-02,2.342755988548539392e-02,2.264664034525554204e-02,2.191610271084687422e-02,2.123122367858876203e-02,2.058785246646765987e-02,1.998232661976528934e-02,1.941140225001747321e-02,1.887219590081112841e-02,1.836213584075108152e-02,1.787892104700994356e-02,1.742048649910166169e-02,1.698497367858886609e-02,1.657070538590588171e-02,1.617616415477929337e-02,1.579997367858876345e-02,1.544088276949795446e-02,1.509775145636660376e-02,1.476953889598020542e-02,1.445529282752500144e-02,1.415414034525552811e-02,1.386527980103779978e-02,1.358797367858877170e-02,1.332154230603976863e-02,1.306535829397337256e-02,1.281884160311708154e-02,1.258145516007036502e-02,1.235270095131613122e-02,1.213211653573165183e-02,1.191927192420294546e-02,1.171376678203706057e-02,1.151522791587711314e-02,1.132330701192207911e-02,1.113767859662162518e-02,1.095803819471796725e-02,1.078410066271584533e-02,1.061559867858885564e-02,1.045228137089648790e-02,1.029391307252813803e-02,1.014027218605151326e-02,9.991150149177174811e-03,9.846350490183120030e-03,9.705687964303155724e-03,9.568987763095893051e-03,9.436084789700038833e-03,9.306822993657259957e-03,9.181054759670015386e-03,9.058640345255386528e-03,8.939447362799390895e-03,8.823350301965460218e-03,8.710230088845305474e-03,8.599973678588890280e-03,8.492473678588741137e-03,8.387627999576485749e-03,8.285339532247415484e-03,8.185515847263569178e-03,8.088068916684010290e-03,7.992914855059485291e-03,7.899973678588856352e-03,7.809169080887690129e-03,7.720428224043507370e-03,7.633681543757431243e-03,7.548862567477776508e-03,7.465907744522937151e-03,7.384756287284521825e-03,7.305350022674961252e-03,7.227633253056975349e-03,7.151552625957235954e-03,7.077057011922183172e-03,7.004097389929131445e-03,6.932626739813430028e-03,6.862599941215075106e-03,6.793973678588804965e-03,6.726706351856126531e-03,6.660757992314358944e-03,6.596090183443092947e-03,6.532665986281216419e-03,6.470449869064864856e-03,6.409407640852959887e-03,6.349506388869330387e-03,6.290714419329601625e-03
1.807599736785888700e-01,1.997545191331342451e-01,2.043666403452555902e-01,2.082692044478196003e-01,2.023214022500174902e-01,1.971666403452555505e-01,1.926562236785888671e-01,1.886764442668240616e-01,1.851388625674776911e-01,1.819736578891152368e-01,1.791249736785888169e-01,1.765475927262078470e-01,1.742045191331342835e-01,1.720651910698931530e-01,1.701041403452554501e-01,1.682999736785887324e-01,1.666345890632041638e-01,1.650925662711815178e-01,1.636606879643031087e-01,1.623275598854854174e-01,1.610833070119220833e-01,1.599193285172985091e-01,1.588280986785888249e-01,1.578030039816191721e-01,1.568382089727065054e-01,1.559285451071603656e-01,1.550694181230333202e-01,1.542567304353457125e-01,1.534868157838519265e-01,1.527563839349991293e-01,1.520624736785888276e-01,1.514024127029790501e-01,1.507737832023983149e-01,1.501743922832400324e-01,1.496022464058616164e-01,1.490555292341444460e-01,1.485325823742410511e-01,1.480318885722058386e-01,1.475520570119221997e-01,1.470918104132826754e-01,1.466499736785887853e-01,1.462254638746672830e-01,1.458172813708964455e-01,1.454245019804756289e-01,1.450462699748851225e-01,1.446817918604070830e-01,1.443303308214459735e-01,1.439912017487643414e-01,1.436637667820370723e-01,1.433474313057074845e-01,1.430416403452554608e-01,1.427458753179330353e-01,1.424596510979437847e-01,1.421825133611285263e-01,1.419140361785887761e-01,1.416538198324350795e-01,1.414014888301039496e-01,1.411566900964992266e-01,1.409190913256478384e-01,1.406883794756903505e-01,1.404642593928745464e-01,1.402464525518282157e-01,1.400346959008111902e-01,1.398287408018763500e-01,1.396283520569673309e-01,1.394333070119222473e-01,1.392433947312204934e-01,1.390584152370304416e-01,1.388781788067939837e-01,1.387025053241586203e-01,1.385312236785889439e-01,1.383641712094529908e-01,1.382011931907839442e-01,1.380421423532877112e-01,1.378868784404936321e-01,1.377352677962360161e-01,1.375871829809143243e-01,1.374425024142210683e-01,1.373011100422252273e-01,1.371628950269034863e-01,1.370277514563665866e-01,1.368955780741933914e-01,1.367662780264149447e-01,1.366397586248254692e-01,1.365159311253973939e-01,1.363947105206940735e-01,1.362760153452555745e-01,1.361597674930218327e-01,1.360458920459358678e-01,1.359343171129322458e-01,1.358249736785889228e-01,1.357177954607670101e-01,1.356127187766281716e-01,1.355096824164528924e-01,1.354086275247428084e-01,1.353094974881126067e-01,1.352122378295321781e-01,1.351167961084954738e-01,1.350231218267370359e-01
