2.089399920368194552e-01,1.899454465822740801e-01,1.853333253701527350e-01,1.814307612675887249e-01,1.873785634653908350e-01,1.925333253701527747e-01,1.970437420368194581e-01,2.010235214485842636e-01,2.045611031479306341e-01,2.077263078262930884e-01,2.105749920368195083e-01,2.131523729892004781e-01,2.154954465822740417e-01,2.176347746455151722e-01,2.195958253701528751e-01,2.213999920368195928e-01,2.230653766522041614e-01,2.246073994442268074e-01,2.260392777511052165e-01,2.273724058299229078e-01,2.286166587034862419e-01,2.297806371981098161e-01,2.308718670368195003e-01,2.318969617337891531e-01,2.328617567427018198e-01,2.337714206082479595e-01,2.346305475923750050e-01,2.354432352800626127e-01,2.362131499315563987e-01,2.369435817804091959e-01,2.376374920368194976e-01,2.382975530124292751e-01,2.389261825130100103e-01,2.395255734321682928e-01,2.400977193095467088e-01,2.406444364812638792e-01,2.411673833411672740e-01,2.416680771432024866e-01,2.421479087034861255e-01,2.426081553021256498e-01,2.430499920368195399e-01,2.434745018407410422e-01,2.438826843445118797e-01,2.442754637349326963e-01,2.446536957405232027e-01,2.450181738550012422e-01,2.453696348939623517e-01,2.457087639666439838e-01,2.460361989333712529e-01,2.463525344097008407e-01,2.466583253701528644e-01,2.469540903974752899e-01,2.472403146174645405e-01,2.475174523542797989e-01,2.477859295368195491e-01,2.480461458829732457e-01,2.482984768853043755e-01,2.485432756189090986e-01,2.487808743897604868e-01,2.490115862397179747e-01,2.492357063225337788e-01,2.494535131635801095e-01,2.496652698145971350e-01,2.498712249135319752e-01,2.500716136584409943e-01,2.502666587034860779e-01,2.504565709841878318e-01,2.506415504783778836e-01,2.508217869086143414e-01,2.509974603912497049e-01,2.511687420368193813e-01,2.513357945059553344e-01,2.514987725246243810e-01,2.516578233621206140e-01,2.518130872749146931e-01,2.519646979191723091e-01,2.521127827344940009e-01,2.522574633011872569e-01,2.523988556731830979e-01,2.525370706885048389e-01,2.526722142590417386e-01,2.528043876412149338e-01,2.529336876889933805e-01,2.530602070905828560e-01,2.531840345900109313e-01,2.533052551947142517e-01,2.534239503701527507e-01,2.535401982223864925e-01,2.536540736694724574e-01,2.537656486024760794e-01,2.538749920368194024e-01,2.539821702546413151e-01,2.540872469387801535e-01,2.541902832989554328e-01,2.542913381906655168e-01,2.543904682272957185e-01,2.544877278858761471e-01,2.545831696069128514e-01,2.546768438886712893e-01
7.434000834465026575e-02,5.534546289010489062e-02,5.073334167798354555e-02,4.683077757541953545e-02,5.277857977322164551e-02,5.793334167798358525e-02,6.244375834465026864e-02,6.642353775641507418e-02,6.996111945576144464e-02,7.312632413412389898e-02,7.597500834465031883e-02,7.855238929703128870e-02,8.089546289010485225e-02,8.303479095334598270e-02,8.499584167798368561e-02,8.680000834465040338e-02,8.846539296003497199e-02,9.000741575205761791e-02,9.143929405893602702e-02,9.277242213775371837e-02,9.401667501131705240e-02,9.518065350594062668e-02,9.627188334465031083e-02,9.729697804161996366e-02,9.826177305053263034e-02,9.917143691607877010e-02,1.000305639002058156e-01,1.008432515878934232e-01,1.016131662393872093e-01,1.023435980882400065e-01,1.030375083446503082e-01,1.036975693202600857e-01,1.043261988208408209e-01,1.049255897399991033e-01,1.054977356173775194e-01,1.060444527890946897e-01,1.065673996489980846e-01,1.070680934510332971e-01,1.075479250113169361e-01,1.080081716099564604e-01,1.084500083446503504e-01,1.088745181485718527e-01,1.092827006523426903e-01,1.096754800427635068e-01,1.100537120483540132e-01,1.104181901628320528e-01,1.107696512017931623e-01,1.111087802744747943e-01,1.114362152412020635e-01,1.117525507175316513e-01,1.120583416779836750e-01,1.123541067053061004e-01,1.126403309252953511e-01,1.129174686621106094e-01,1.131859458446503597e-01,1.134461621908040563e-01,1.136984931931351861e-01,1.139432919267399091e-01,1.141808906975912974e-01,1.144116025475487852e-01,1.146357226303645893e-01,1.148535294714109201e-01,1.150652861224279455e-01,1.152712412213627857e-01,1.154716299662718049e-01,1.156666750113168884e-01,1.158565872920186424e-01,1.160415667862086941e-01,1.162218032164451520e-01,1.163974766990805154e-01,1.165687583446501918e-01,1.167358108137861450e-01,1.168987888324551916e-01,1.170578396699514245e-01,1.172131035827455037e-01,1.173647142270031196e-01,1.175127990423248114e-01,1.176574796090180675e-01,1.177988719810139084e-01,1.179370869963356494e-01,1.180722305668725491e-01,1.182044039490457443e-01,1.183337039968241911e-01,1.184602233984136666e-01,1.185840508978417418e-01,1.187052715025450622e-01,1.188239666779835613e-01,1.189402145302173031e-01,1.190540899773032679e-01,1.191656649103068899e-01,1.192750083446502130e-01,1.193821865624721257e-01,1.194872632466109641e-01,1.195902996067862434e-01,1.196913544984963274e-01,1.197904845351265291e-01,1.198877441937069577e-01,1.199831859147436619e-01,1.200768601965020999e-01
4.793400002235174151e-01,4.603454547689720400e-01,4.557333335568506949e-01,4.518307694542866848e-01,4.577785716520887949e-01,4.629333335568507346e-01,4.674437502235174180e-01,4.714235296352822235e-01,4.749611113346285940e-01,4.781263160129910483e-01,4.809750002235174682e-01,4.835523811758984380e-01,4.858954547689720016e-01,4.880347828322131321e-01,4.899958335568508350e-01,4.918000002235175527e-01,4.934653848389021213e-01,4.950074076309247673e-01,4.964392859378031764e-01,4.977724140166208677e-01,4.990166668901842018e-01,5.001806453848077760e-01,5.012718752235174602e-01,5.022969699204871130e-01,5.032617649293997797e-01,5.041714287949459194e-01,5.050305557790729649e-01,5.058432434667605726e-01,5.066131581182543586e-01,5.073435899671071558e-01,5.080375002235174575e-01,5.086975611991272350e-01,5.093261906997079702e-01,5.099255816188662527e-01,5.104977274962446687e-01,5.110444446679618391e-01,5.115673915278652339e-01,5.120680853299004465e-01,5.125479168901840854e-01,5.130081634888236097e-01,5.134500002235174998e-01,5.138745100274390021e-01,5.142826925312098396e-01,5.146754719216306562e-01,5.150537039272211626e-01,5.154181820416992021e-01,5.157696430806603116e-01,5.161087721533419437e-01,5.164362071200692128e-01,5.167525425963988006e-01,5.170583335568508243e-01,5.173540985841732498e-01,5.176403228041625004e-01,5.179174605409777588e-01,5.181859377235175090e-01,5.184461540696712056e-01,5.186984850720023354e-01,5.189432838056070585e-01,5.191808825764584467e-01,5.194115944264159346e-01,5.196357145092317387e-01,5.198535213502780694e-01,5.200652780012950949e-01,5.202712331002299351e-01,5.204716218451389542e-01,5.206666668901840378e-01,5.208565791708857917e-01,5.210415586650758435e-01,5.212217950953123013e-01,5.213974685779476648e-01,5.215687502235173412e-01,5.217358026926532943e-01,5.218987807113223409e-01,5.220578315488185739e-01,5.222130954616126530e-01,5.223647061058702690e-01,5.225127909211919608e-01,5.226574714878852168e-01,5.227988638598810578e-01,5.229370788752027988e-01,5.230722224457396985e-01,5.232043958279128937e-01,5.233336958756913404e-01,5.234602152772808159e-01,5.235840427767088912e-01,5.237052633814122116e-01,5.238239585568507106e-01,5.239402064090844524e-01,5.240540818561704173e-01,5.241656567891740393e-01,5.242750002235173623e-01,5.243821784413392750e-01,5.244872551254781134e-01,5.245902914856533927e-01,5.246913463773634767e-01,5.247904764139936784e-01,5.248877360725741070e-01,5.249831777936108113e-01,5.250768520753692492e-01
5.106600000000000028e-01,5.296545454545453779e-01,5.342666666666666675e-01,5.381692307692307331e-01,5.322214285714286230e-01,5.270666666666666833e-01,5.225562500000000554e-01,5.185764705882351944e-01,5.150388888888888239e-01,5.118736842105263696e-01,5.090249999999999497e-01,5.064476190476190354e-01,5.041045454545454163e-01,5.019652173913042859e-01,5.000041666666665829e-01,4.981999999999998652e-01,4.965346153846152966e-01,4.949925925925926506e-01,4.935607142857142415e-01,4.922275862068965502e-01,4.909833333333332162e-01,4.898193548387096419e-01,4.887281249999999577e-01,4.877030303030303049e-01,4.867382352941176382e-01,4.858285714285714985e-01,4.849694444444444530e-01,4.841567567567568453e-01,4.833868421052630593e-01,4.826564102564102621e-01,4.819624999999999604e-01,4.813024390243901829e-01,4.806738095238094477e-01,4.800744186046511652e-01,4.795022727272727492e-01,4.789555555555555788e-01,4.784326086956521840e-01,4.779319148936169714e-01,4.774520833333333325e-01,4.769918367346938082e-01,4.765499999999999181e-01,4.761254901960784158e-01,4.757173076923075783e-01,4.753245283018867617e-01,4.749462962962962553e-01,4.745818181818182158e-01,4.742303571428571063e-01,4.738912280701754742e-01,4.735637931034482051e-01,4.732474576271186173e-01,4.729416666666665936e-01,4.726459016393441681e-01,4.723596774193549175e-01,4.720825396825396592e-01,4.718140624999999089e-01,4.715538461538462123e-01,4.713015151515150825e-01,4.710567164179103594e-01,4.708191176470589712e-01,4.705884057971014833e-01,4.703642857142856792e-01,4.701464788732393485e-01,4.699347222222223230e-01,4.697287671232874828e-01,4.695283783783784637e-01,4.693333333333333801e-01,4.691434210526316262e-01,4.689584415584415744e-01,4.687782051282051166e-01,4.686025316455697531e-01,4.684312500000000767e-01,4.682641975308641236e-01,4.681012195121950770e-01,4.679421686746988440e-01,4.677869047619047649e-01,4.676352941176471489e-01,4.674872093023254571e-01,4.673425287356322011e-01,4.672011363636363601e-01,4.670629213483146192e-01,4.669277777777777194e-01,4.667956043956045242e-01,4.666663043478260775e-01,4.665397849462366020e-01,4.664159574468085268e-01,4.662947368421052063e-01,4.661760416666667073e-01,4.660597938144329655e-01,4.659459183673470006e-01,4.658343434343433787e-01,4.657250000000000556e-01,4.656178217821781429e-01,4.655127450980393045e-01,4.654097087378640252e-01,4.653086538461539412e-01,4.652095238095237395e-01,4.651122641509433109e-01,4.650168224299066067e-01,4.649231481481481687e-01
4.793400002235174151e-01,4.603454547689720400e-01,4.557333335568506949e-01,4.518307694542866848e-01,4.577785716520887949e-01,4.629333335568507346e-01,4.674437502235174180e-01,4.714235296352822235e-01,4.749611113346285940e-01,4.781263160129910483e-01,4.809750002235174682e-01,4.835523811758984380e-01,4.858954547689720016e-01,4.880347828322131321e-01,4.899958335568508350e-01,4.918000002235175527e-01,4.934653848389021213e-01,4.950074076309247673e-01,4.964392859378031764e-01,4.977724140166208677e-01,4.990166668901842018e-01,5.001806453848077760e-01,5.012718752235174602e-01,5.022969699204871130e-01,5.032617649293997797e-01,5.041714287949459194e-01,5.050305557790729649e-01,5.058432434667605726e-01,5.066131581182543586e-01,5.073435899671071558e-01,5.080375002235174575e-01,5.086975611991272350e-01,5.093261906997079702e-01,5.099255816188662527e-01,5.104977274962446687e-01,5.110444446679618391e-01,5.115673915278652339e-01,5.120680853299004465e-01,5.125479168901840854e-01,5.130081634888236097e-01,5.134500002235174998e-01,5.138745100274390021e-01,5.142826925312098396e-01,5.146754719216306562e-01,5.150537039272211626e-01,5.154181820416992021e-01,5.157696430806603116e-01,5.161087721533419437e-01,5.164362071200692128e-01,5.167525425963988006e-01,5.170583335568508243e-01,5.173540985841732498e-01,5.176403228041625004e-01,5.179174605409777588e-01,5.181859377235175090e-01,5.184461540696712056e-01,5.186984850720023354e-01,5.189432838056070585e-01,5.191808825764584467e-01,5.194115944264159346e-01,5.196357145092317387e-01,5.198535213502780694e-01,5.200652780012950949e-01,5.202712331002299351e-01,5.204716218451389542e-01,5.206666668901840378e-01,5.208565791708857917e-01,5.210415586650758435e-01,5.212217950953123013e-01,5.213974685779476648e-01,5.215687502235173412e-01,5.217358026926532943e-01,5.218987807113223409e-01,5.220578315488185739e-01,5.222130954616126530e-01,5.223647061058702690e-01,5.225127909211919608e-01,5.226574714878852168e-01,5.227988638598810578e-01,5.229370788752027988e-01,5.230722224457396985e-01,5.232043958279128937e-01,5.233336958756913404e-01,5.234602152772808159e-01,5.235840427767088912e-01,5.237052633814122116e-01,5.238239585568507106e-01,5.239402064090844524e-01,5.240540818561704173e-01,5.241656567891740393e-01,5.242750002235173623e-01,5.243821784413392750e-01,5.244872551254781134e-01,5.245902914856533927e-01,5.246913463773634767e-01,5.247904764139936784e-01,5.248877360725741070e-01,5.249831777936108113e-01,5.250768520753692492e-01
1.669199736785887955e-01,1.749363373149523948e-01,1.816166403452555422e-01,1.872692044478195816e-01,1.921142593928746312e-01,1.963133070119222334e-01,1.918562236785888997e-01,1.879235030903535497e-01,1.844277514563665843e-01,1.812999736785889104e-01,1.784849736785888430e-01,1.759380689166841205e-01,1.736227009513161001e-01,1.715086693307626975e-01,1.695708070119221755e-01,1.677879736785887754e-01,1.661422813708964830e-01,1.646184921971074466e-01,1.632035451071602861e-01,1.618861805751405925e-01,1.606566403452553971e-01,1.595064252914920599e-01,1.584280986785888690e-01,1.574151251937403462e-01,1.564617383844711940e-01,1.555628308214460631e-01,1.547138625674777668e-01,1.539107844893996546e-01,1.531499736785888466e-01,1.524281788067939347e-01,1.517424736785888406e-01,1.510902175810278081e-01,1.504690212976365071e-01,1.498767178646353004e-01,1.493113373149524969e-01,1.487710847896999145e-01,1.482543215046758789e-01,1.477595481466739136e-01,1.472853903452555624e-01,1.468305859234867450e-01,1.463939736785888623e-01,1.459744834825104087e-01,1.455711275247425496e-01,1.451829925465134563e-01,1.448092329378480869e-01,1.444490645876798096e-01,1.441017593928745066e-01,1.437666403452555475e-01,1.434430771268646598e-01,1.431304821531651505e-01,1.428283070119221732e-01,1.425360392523592479e-01,1.422531994850404491e-01,1.419793387579539878e-01,1.417140361785887981e-01,1.414568967555118739e-01,1.412075494361645367e-01,1.409656453203799176e-01,1.407308560315301271e-01,1.405028722293135690e-01,1.402814022500175062e-01,1.400661708616873780e-01,1.398569181230333580e-01,1.396533983361230025e-01,1.394553790839943019e-01,1.392626403452554840e-01,1.390749736785888979e-01,1.388921814707966274e-01,1.387140762426913865e-01,1.385404800077028042e-01,1.383712236785888949e-01,1.382061465180950410e-01,1.380450956298083787e-01,1.378879254858177417e-01,1.377344974881126172e-01,1.375846795609417805e-01,1.374383457716119583e-01,1.372953759774394600e-01,1.371556554967706676e-01,1.370190748021844485e-01,1.368855292341444319e-01,1.367549187335339589e-01,1.366271475916323030e-01,1.365021242162233195e-01,1.363797609126313759e-01,1.362599736785887750e-01,1.361426820119222558e-01,1.360278087301353134e-01,1.359152798010379026e-01,1.358050241836392669e-01,1.356969736785887948e-01,1.355910627874997720e-01,1.354872285805496235e-01,1.353854105717927636e-01,1.352855506016658049e-01,1.351875927262077282e-01,1.350914831125511473e-01,1.349971699402711112e-01,1.349046033082184071e-01
2.995600177383422880e-01,3.185545631928876631e-01,3.231666844050090082e-01,3.270692485075730183e-01,3.304143034526280109e-01,3.246400177383422792e-01,3.195875177383423194e-01,3.151294295030481196e-01,3.111666844050089420e-01,3.076210703699212567e-01,3.044300177383422179e-01,3.015428748811994075e-01,2.989181995565240446e-01,2.965217568687770200e-01,2.943250177383422983e-01,2.923040177383423033e-01,2.904384792768037737e-01,2.887111288494534911e-01,2.871071605954851336e-01,2.856138108417904942e-01,2.842200177383422677e-01,2.829161467706002853e-01,2.816937677383422045e-01,2.805454722837967818e-01,2.794647236206951879e-01,2.784457320240566469e-01,2.774833510716756546e-01,2.765729907113152475e-01,2.757105440541316455e-01,2.748923254306500086e-01,2.741150177383422371e-01,2.733756274944396658e-01,2.726714463097708041e-01,2.720000177383422590e-01,2.713591086474331782e-01,2.707466844050089305e-01,2.701608873035596936e-01,2.696000177383421903e-01,2.690625177383423328e-01,2.685469565138525194e-01,2.680520177383421965e-01,2.675764883265775440e-01,2.671192485075729595e-01,2.666792630213611348e-01,2.662555732938978181e-01,2.658472904656150604e-01,2.654535891669136394e-01,2.650737019488687007e-01,2.647069142900663197e-01,2.643525601112236556e-01,2.640100177383422064e-01,2.636787062629324385e-01,2.633580822544713262e-01,2.630476367859613251e-01,2.627468927383421748e-01,2.624554023537268854e-01,2.621727450110695745e-01,2.618985252010287423e-01,2.616323706795188331e-01,2.613739307818204738e-01,2.611228748811994516e-01,2.608788909777788323e-01,2.606416844050090109e-01,2.604109766424518302e-01,2.601865042248288074e-01,2.599680177383423274e-01,2.597552808962370063e-01,2.595480696863942116e-01,2.593461715844961324e-01,2.591493848269499356e-01,2.589575177383423021e-01,2.587703881087126678e-01,2.585878226163910165e-01,2.584096562925590757e-01,2.582357320240565857e-01,2.580659000912834955e-01,2.579000177383422576e-01,2.577379487728250762e-01,2.575795631928877727e-01,2.574247368394658730e-01,2.572733510716755934e-01,2.571252924636171500e-01,2.569804525209509194e-01,2.568387274157616362e-01,2.567000177383423898e-01,2.565642282646579675e-01,2.564312677383423500e-01,2.563010486661773113e-01,2.561734871260974433e-01,2.560485025868270981e-01,2.559260177383422263e-01,2.558059583324016062e-01,2.556882530324600111e-01,2.555728332723228302e-01,2.554596331229577189e-01,2.553485891669136088e-01,2.552396403798516955e-01,2.551327280187162261e-01,2.550277955161199817e-01
4.105600191688537626e-01,4.295545646233991377e-01,4.341666858355204828e-01,4.380692499380844929e-01,4.414143048831394855e-01,4.356400191688537538e-01,4.305875191688537940e-01,4.261294309335595942e-01,4.221666858355204166e-01,4.186210718004327314e-01,4.154300191688536925e-01,4.125428763117108821e-01,4.099182009870355192e-01,4.075217582992884946e-01,4.053250191688537729e-01,4.033040191688537779e-01,4.014384807073152484e-01,3.997111302799649657e-01,3.981071620259966082e-01,3.966138122723019688e-01,3.952200191688537423e-01,3.939161482011117599e-01,3.926937691688536791e-01,3.915454737143082564e-01,3.904647250512066625e-01,3.894457334545681215e-01,3.884833525021871292e-01,3.875729921418267221e-01,3.867105454846431201e-01,3.858923268611614832e-01,3.851150191688537117e-01,3.843756289249511404e-01,3.836714477402822787e-01,3.830000191688537337e-01,3.823591100779446528e-01,3.817466858355204051e-01,3.811608887340711682e-01,3.806000191688536649e-01,3.800625191688538074e-01,3.795469579443639940e-01,3.790520191688536711e-01,3.785764897570890186e-01,3.781192499380844341e-01,3.776792644518726094e-01,3.772555747244092927e-01,3.768472918961265350e-01,3.764535905974251140e-01,3.760737033793801753e-01,3.757069157205777943e-01,3.753525615417351302e-01,3.750100191688536810e-01,3.746787076934439131e-01,3.743580836849828009e-01,3.740476382164727998e-01,3.737468941688536495e-01,3.734554037842383600e-01,3.731727464415810491e-01,3.728985266315402169e-01,3.726323721100303077e-01,3.723739322123319484e-01,3.721228763117109262e-01,3.718788924082903069e-01,3.716416858355204855e-01,3.714109780729633048e-01,3.711865056553402820e-01,3.709680191688538020e-01,3.707552823267484809e-01,3.705480711169056862e-01,3.703461730150076070e-01,3.701493862574614102e-01,3.699575191688537767e-01,3.697703895392241424e-01,3.695878240469024911e-01,3.694096577230705503e-01,3.692357334545680603e-01,3.690659015217949701e-01,3.689000191688537322e-01,3.687379502033365508e-01,3.685795646233992473e-01,3.684247382699773476e-01,3.682733525021870680e-01,3.681252938941286246e-01,3.679804539514623940e-01,3.678387288462731108e-01,3.677000191688538644e-01,3.675642296951694421e-01,3.674312691688538246e-01,3.673010500966887859e-01,3.671734885566089179e-01,3.670485040173385727e-01,3.669260191688537009e-01,3.668059597629130808e-01,3.666882544629714857e-01,3.665728347028343048e-01,3.664596345534691935e-01,3.663485905974250834e-01,3.662396418103631701e-01,3.661327294492277007e-01,3.660277969466314563e-01
3.967200191688536881e-01,4.047363828052172874e-01,4.114166858355204348e-01,4.170692499380844742e-01,4.126214477402824210e-01,4.087666858355204491e-01,4.053937691688537792e-01,4.024176662276771621e-01,3.997722413910759220e-01,3.974052823267485435e-01,3.952750191688537695e-01,3.933476382164728946e-01,3.915954737143082509e-01,3.899956713427666921e-01,3.885291858355204297e-01,3.871800191688536952e-01,3.859346345534691025e-01,3.847815006503352286e-01,3.837107334545680759e-01,3.827138122723020563e-01,3.817833525021869789e-01,3.809129223946601250e-01,3.800968941688537273e-01,3.793303221991568552e-01,3.786088426982654465e-01,3.779285905974252291e-01,3.772861302799649375e-01,3.766783975472320911e-01,3.761026507478011371e-01,3.755564294252640156e-01,3.750375191688537502e-01,3.745439216078780831e-01,3.740738286926632572e-01,3.736256005642025757e-01,3.731977464415811019e-01,3.727889080577425629e-01,3.723978452558103225e-01,3.720234234241729387e-01,3.716646025021871358e-01,3.713204273321190074e-01,3.709900191688536575e-01,3.706725681884616153e-01,3.703673268611613612e-01,3.700736040745140620e-01,3.697907599095944242e-01,3.695182009870355833e-01,3.692553763117109034e-01,3.690017735548187794e-01,3.687569157205777826e-01,3.685203581519046478e-01,3.682916858355204104e-01,3.680705109721323920e-01,3.678564707817570945e-01,3.676492255180601187e-01,3.674484566688536180e-01,3.672538653226999905e-01,3.670651706840051265e-01,3.668821087210925036e-01,3.667044309335597552e-01,3.665319032268248289e-01,3.663643048831394244e-01,3.662014276195578732e-01,3.660430747244093341e-01,3.658890602647439927e-01,3.657392083580429665e-01,3.655933525021870523e-01,3.654513349583274895e-01,3.653130061818408159e-01,3.651782242970589287e-01,3.650468546118919022e-01,3.649187691688536850e-01,3.647938463293476374e-01,3.646719703883659625e-01,3.645530312170465193e-01,3.644369239307585495e-01,3.643235485806185503e-01,3.642128098665281533e-01,3.641046168700031727e-01,3.639988828052174163e-01,3.638955247868312926e-01,3.637944636132981469e-01,3.636956235644581703e-01,3.635989322123319711e-01,3.635043202441226029e-01,3.634117212965133348e-01,3.633210718004326045e-01,3.632323108355204333e-01,3.631453799935960847e-01,3.630602232504864801e-01,3.629767868456214019e-01,3.628950191688538052e-01,3.628148706540021973e-01,3.627362936786577841e-01,3.626592424698245054e-01,3.625836730150077125e-01,3.625095429783774525e-01,3.624368116216839519e-01,3.623654397296014462e-01,3.622953895392241330e-01
2.089399920368194552e-01,1.899454465822740801e-01,1.853333253701527350e-01,1.814307612675887249e-01,1.873785634653908350e-01,1.925333253701527747e-01,1.970437420368194581e-01,2.010235214485842636e-01,2.045611031479306341e-01,2.077263078262930884e-01,2.105749920368195083e-01,2.131523729892004781e-01,2.154954465822740417e-01,2.176347746455151722e-01,2.195958253701528751e-01,2.213999920368195928e-01,2.230653766522041614e-01,2.246073994442268074e-01,2.260392777511052165e-01,2.273724058299229078e-01,2.286166587034862419e-01,2.297806371981098161e-01,2.308718670368195003e-01,2.318969617337891531e-01,2.328617567427018198e-01,2.337714206082479595e-01,2.346305475923750050e-01,2.354432352800626127e-01,2.362131499315563987e-01,2.369435817804091959e-01,2.376374920368194976e-01,2.382975530124292751e-01,2.389261825130100103e-01,2.395255734321682928e-01,2.400977193095467088e-01,2.406444364812638792e-01,2.411673833411672740e-01,2.416680771432024866e-01,2.421479087034861255e-01,2.426081553021256498e-01,2.430499920368195399e-01,2.434745018407410422e-01,2.438826843445118797e-01,2.442754637349326963e-01,2.446536957405232027e-01,2.450181738550012422e-01,2.453696348939623517e-01,2.457087639666439838e-01,2.460361989333712529e-01,2.463525344097008407e-01,2.466583253701528644e-01,2.469540903974752899e-01,2.472403146174645405e-01,2.475174523542797989e-01,2.477859295368195491e-01,2.480461458829732457e-01,2.482984768853043755e-01,2.485432756189090986e-01,2.487808743897604868e-01,2.490115862397179747e-01,2.492357063225337788e-01,2.494535131635801095e-01,2.496652698145971350e-01,2.498712249135319752e-01,2.500716136584409943e-01,2.502666587034860779e-01,2.504565709841878318e-01,2.506415504783778836e-01,2.508217869086143414e-01,2.509974603912497049e-01,2.511687420368193813e-01,2.513357945059553344e-01,2.514987725246243810e-01,2.516578233621206140e-01,2.518130872749146931e-01,2.519646979191723091e-01,2.521127827344940009e-01,2.522574633011872569e-01,2.523988556731830979e-01,2.525370706885048389e-01,2.526722142590417386e-01,2.528043876412149338e-01,2.529336876889933805e-01,2.530602070905828560e-01,2.531840345900109313e-01,2.533052551947142517e-01,2.534239503701527507e-01,2.535401982223864925e-01,2.536540736694724574e-01,2.537656486024760794e-01,2.538749920368194024e-01,2.539821702546413151e-01,2.540872469387801535e-01,2.541902832989554328e-01,2.542913381906655168e-01,2.543904682272957185e-01,2.544877278858761471e-01,2.545831696069128514e-01,2.546768438886712893e-01
4.191997367858879553e-02,4.993633731495239481e-02,5.661664034525554223e-02,6.226920444781958164e-02,5.782140225001752842e-02,5.396664034525555653e-02,5.059372367858888664e-02,4.761762073741226953e-02,4.497219590081102947e-02,4.260523683648365090e-02,4.047497367858887696e-02,3.854759272620800203e-02,3.679542822404335833e-02,3.519562585250179954e-02,3.372914034525553717e-02,3.237997367858880260e-02,3.113458906320420994e-02,2.998145516007033606e-02,2.891068796430318333e-02,2.791376678203716377e-02,2.698330701192208636e-02,2.611287690439523246e-02,2.529684867858883468e-02,2.453027670889196266e-02,2.380879720800055388e-02,2.312854510716033651e-02,2.248608478970004487e-02,2.187835205696719854e-02,2.130260525753624457e-02,2.075638393499912304e-02,2.023747367858885760e-02,1.974387611761319050e-02,1.927378320239836462e-02,1.882555507393768313e-02,1.839770095131620931e-02,1.798886256747767032e-02,1.759779976554542991e-02,1.722337793390804617e-02,1.686455701192224321e-02,1.652038184185411485e-02,1.618997367858876490e-02,1.587252269819672268e-02,1.556728137089646857e-02,1.527355858424916946e-02,1.499071441932953164e-02,1.471815549677069068e-02,1.445533082144601078e-02,1.420172806455388681e-02,1.395687023031288998e-02,1.372031266163975527e-02,1.349164034525551781e-02,1.327046548186749941e-02,1.305642529149220188e-02,1.284918002779522617e-02,1.264841117858872543e-02,1.245381983243509794e-02,1.226512519374023391e-02,1.208206323082761102e-02,1.190438544329486259e-02,1.173185773655993636e-02,1.156425939287453186e-02,1.140138212929298067e-02,1.124302923414444155e-02,1.108901477447910011e-02,1.093916286777807390e-02,1.079330701192215969e-02,1.065128946806259691e-02,1.051296069157592328e-02,1.037817880679403615e-02,1.024680912162700963e-02,1.011872367858879240e-02,9.993800839082744858e-03,9.871924898101069878e-03,9.752985726781626674e-03,9.636878440493656939e-03,9.523503090353657718e-03,9.412764376263260679e-03,9.304571379738280079e-03,9.198837314952523769e-03,9.095479296566399974e-03,8.994418123033254275e-03,8.895578074193277729e-03,8.798886722067078558e-03,8.704274753857710323e-03,8.611675806248442200e-03,8.521026310167711948e-03,8.432265345255540723e-03,8.345334503331192089e-03,8.260177760221587562e-03,8.176741355356509366e-03,8.094973678588912591e-03,8.014825163737304692e-03,7.936248188392891478e-03,7.859196979559612828e-03,7.783627524742819936e-03,7.709497488112559971e-03,7.636766131419059356e-03,7.565394239336553639e-03,7.495344048959240446e-03
